Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Valid Parenthesis String,67.3,0.00404038735955092,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy, Bracket Sequences"
MEDIUM,Generate Parentheses,65.3,0.00790662034801141,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking, Bracket Sequences"
EASY,Best Time to Buy and Sell Stock,65.3,0.005725130163020525,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
MEDIUM,Basic Calculator II,65.3,0.004708546188788663,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
HARD,Longest Increasing Path in a Matrix,65.3,0.005695033323594301,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Memoization, Matrix, Directed Acyclic Graph"
MEDIUM,Daily Temperatures,65.3,0.006905700789951623,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
HARD,Word Search II,65.3,0.0038787569575957775,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
MEDIUM,Sort Colors,63.1,0.007016877255096635,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting, Quicksort, Bubble Sort"
MEDIUM,Kth Largest Element in an Array,63.1,0.006924372009498589,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
EASY,Add Strings,63.1,0.005221926424777475,https://leetcode.com/problems/add-strings,"Math, String, Simulation"
HARD,Meeting Rooms III,63.1,0.005139400262680719,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
HARD,Minimum Operations to Make Character Frequencies Equal,63.1,0.002690140845070422,https://leetcode.com/problems/minimum-operations-to-make-character-frequencies-equal,"Hash Table, String, Dynamic Programming, Counting, Enumeration"
HARD,Minimum Cost Good Caption,63.1,0.0020549266460226407,https://leetcode.com/problems/minimum-cost-good-caption,"String, Dynamic Programming"
HARD,Lexicographically Smallest Generated String,63.1,0.005362966235508759,https://leetcode.com/problems/lexicographically-smallest-generated-string,"String, Greedy, String Matching"
MEDIUM,Simplify Path,60.7,0.005122125839159629,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Edit Distance,60.7,0.0061119458523630835,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,60.7,0.0069380540005948045,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
HARD,Binary Tree Maximum Path Sum,60.7,0.004266477954540113,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Reorder List,60.7,0.006600075752185895,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
HARD,Serialize and Deserialize Binary Tree,60.7,0.006102842678767714,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Max Area of Island,60.7,0.007418594230477609,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
HARD,Word Break II,60.7,0.005602428181941747,https://leetcode.com/problems/word-break-ii,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization"
EASY,Design HashMap,60.7,0.006675582939787487,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Container With Most Water,57.9,0.006064831795786704,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
MEDIUM,Combination Sum,57.9,0.007700601892295049,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
MEDIUM,Jump Game,57.9,0.004138479858750329,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
MEDIUM,Binary Tree Right Side View,57.9,0.00709797393942629,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Reverse Linked List,57.9,0.00809421090938424,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
HARD,Basic Calculator,57.9,0.004711217156275741,https://leetcode.com/problems/basic-calculator,"Math, String, Stack, Recursion"
HARD,Find Median from Data Stream,57.9,0.005487696550232968,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Pacific Atlantic Water Flow,57.9,0.006134347531140395,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Rotting Oranges,57.9,0.005927619081493659,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
HARD,Shortest Path in a Grid with Obstacles Elimination,57.9,0.004663189692174378,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Array, Breadth-First Search, Matrix"
MEDIUM,Shortest Bridge,57.9,0.00597095395782115,https://leetcode.com/problems/shortest-bridge,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Design Add and Search Words Data Structure,57.9,0.004888532503498212,https://leetcode.com/problems/design-add-and-search-words-data-structure,"String, Depth-First Search, Design, Trie"
HARD,Regular Expression Matching,54.8,0.0031576416474118425,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
MEDIUM,Group Anagrams,54.8,0.0073129067010300345,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
EASY,Climbing Stairs,54.8,0.005428138898005025,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
MEDIUM,Word Break,54.8,0.0049778916843505015,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization, Brute-Force Search"
MEDIUM,Find Peak Element,54.8,0.004714064191034334,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
MEDIUM,Compare Version Numbers,54.8,0.004686023999597036,https://leetcode.com/problems/compare-version-numbers,"Two Pointers, String"
MEDIUM,Lowest Common Ancestor of a Binary Tree,54.8,0.006995198629257324,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor"
EASY,Meeting Rooms,54.8,0.005952703233554441,https://leetcode.com/problems/meeting-rooms,"Array, Sorting, Quicksort"
HARD,Alien Dictionary,54.8,0.003728657697330276,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Longest Substring with At Least K Repeating Characters,54.8,0.004656576149080542,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
MEDIUM,Evaluate Division,54.8,0.006450732055500427,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
HARD,Bus Routes,54.8,0.004749636741898681,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
MEDIUM,Koko Eating Bananas,54.8,0.005039601563705072,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
MEDIUM,Random Pick with Weight,54.8,0.004921197240329916,https://leetcode.com/problems/random-pick-with-weight,"Array, Math, Binary Search, Prefix Sum, Randomized"
MEDIUM,Subarray Sums Divisible by K,54.8,0.005664315724046897,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
EASY,Greatest Common Divisor of Strings,54.8,0.005427599396139699,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Remove Duplicate Letters,54.8,0.00542794475671188,https://leetcode.com/problems/remove-duplicate-letters,"String, Stack, Greedy, Monotonic Stack"
EASY,Longest Common Prefix,51.3,0.004818717793682578,https://leetcode.com/problems/longest-common-prefix,"Array, String, Trie"
MEDIUM,Find First and Last Position of Element in Sorted Array,51.3,0.004950621761658031,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Jump Game II,51.3,0.004335955545344657,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Permutations,51.3,0.00822614132331241,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Maximum Subarray,51.3,0.005373546704572653,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Best Time to Buy and Sell Stock II,51.3,0.00715018643362032,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Find Minimum in Rotated Sorted Array,51.3,0.005517062696850753,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Minimum Size Subarray Sum,51.3,0.005261704327127086,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Sliding Window Maximum,51.3,0.004910893954264202,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue, Range Minimum/Maximum Query"
MEDIUM,Partition Equal Subset Sum,51.3,0.004989077371152974,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
HARD,Design In-Memory File System,51.3,0.004831368860605818,https://leetcode.com/problems/design-in-memory-file-system,"Hash Table, String, Design, Trie, Sorting"
MEDIUM,Capacity To Ship Packages Within D Days,51.3,0.007450853306741386,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Array, Binary Search"
MEDIUM,Minimum Remove to Make Valid Parentheses,51.3,0.007156928238175812,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
EASY,Kth Missing Positive Number,51.3,0.0063828039740117274,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
MEDIUM,Matchsticks to Square,51.3,0.004219590026909067,https://leetcode.com/problems/matchsticks-to-square,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Water and Jug Problem,51.3,0.004620423506710867,https://leetcode.com/problems/water-and-jug-problem,"Math, Depth-First Search, Breadth-First Search, Bézout's Lemma, Euclidean Algorithm, Greatest Common Divisor, Extended Euclidean Algorithm"
MEDIUM,Brightest Position on Street,51.3,0.006074564412127864,https://leetcode.com/problems/brightest-position-on-street,"Array, Sorting, Prefix Sum, Ordered Set"
HARD,Super Egg Drop,51.3,0.0030751893857095263,https://leetcode.com/problems/super-egg-drop,"Math, Binary Search, Dynamic Programming"
HARD,Reverse Nodes in k-Group,47.1,0.006696566873224366,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Next Permutation,47.1,0.00459589788762475,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
MEDIUM,Multiply Strings,47.1,0.004462399066802211,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
MEDIUM,Permutations II,47.1,0.006400902136190413,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Minimum Path Sum,47.1,0.006874286334663705,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Restore IP Addresses,47.1,0.005679395839270447,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
EASY,Move Zeroes,47.1,0.006426543939467347,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
HARD,Remove Invalid Parentheses,47.1,0.005009524180511462,https://leetcode.com/problems/remove-invalid-parentheses,"String, Backtracking, Breadth-First Search"
HARD,Frog Jump,47.1,0.004754543468675831,https://leetcode.com/problems/frog-jump,"Array, Dynamic Programming"
HARD,Split Message Based on Limit,47.1,0.004206883017252146,https://leetcode.com/problems/split-message-based-on-limit,"String, Enumeration"
MEDIUM,Asteroid Collision,47.1,0.004876339492257434,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
MEDIUM,Reorganize String,47.1,0.005744944702900982,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Possible Bipartition,47.1,0.005296183402081014,https://leetcode.com/problems/possible-bipartition,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Graph Coloring, Bipartite Graph"
MEDIUM,Remove All Adjacent Duplicates in String II,47.1,0.00617572128226088,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"String, Stack"
MEDIUM,Find All Duplicates in an Array,47.1,0.0077105687152615975,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
MEDIUM,Min Cost to Connect All Points,47.1,0.007156210616738347,https://leetcode.com/problems/min-cost-to-connect-all-points,"Array, Union-Find, Graph Theory, Minimum Spanning Tree, Prim's Algorithm, Kruskal's Algorithm, Borůvka's Algorithm"
MEDIUM,Reorder Routes to Make All Paths Lead to the City Zero,47.1,0.0066090290969127805,https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero,"Depth-First Search, Breadth-First Search, Graph Theory"
HARD,Numbers At Most N Given Digit Set,47.1,0.0045857776730671065,https://leetcode.com/problems/numbers-at-most-n-given-digit-set,"Array, Math, String, Binary Search, Dynamic Programming"
MEDIUM,Binary Tree Longest Consecutive Sequence,47.1,0.005483578077881211,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,"Tree, Depth-First Search, Binary Tree, DP on Trees"
HARD,Largest Rectangle in Histogram,47.1,0.0050663873592557175,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack, Range Minimum/Maximum Query"
MEDIUM,Shortest Unsorted Continuous Subarray,47.1,0.0038532130841649947,https://leetcode.com/problems/shortest-unsorted-continuous-subarray,"Array, Two Pointers, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,Minimum Operations to Write the Letter Y on a Grid,47.1,0.006479741732713856,https://leetcode.com/problems/minimum-operations-to-write-the-letter-y-on-a-grid,"Array, Hash Table, Matrix, Counting"
MEDIUM,Course Schedule IV,47.1,0.006018957611632418,https://leetcode.com/problems/course-schedule-iv,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Longest Valid Parentheses,42.0,0.003950308196340291,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack, Bracket Sequences"
HARD,Best Time to Buy and Sell Stock III,42.0,0.0054512381432138424,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
MEDIUM,Find All Possible Recipes from Given Supplies,42.0,0.005707407668617909,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,"Array, Hash Table, String, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,House Robber II,42.0,0.004540396232385921,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
MEDIUM,Maximal Square,42.0,0.005074673669974898,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
MEDIUM,Design Tic-Tac-Toe,42.0,0.005875690354305425,https://leetcode.com/problems/design-tic-tac-toe,"Array, Hash Table, Design, Matrix, Simulation"
MEDIUM,Search a 2D Matrix,42.0,0.00543801906260605,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,Kth Smallest Element in a Sorted Matrix,42.0,0.006496157537102983,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
MEDIUM,Merge Operations to Turn Array Into a Palindrome,42.0,0.006884052800570817,https://leetcode.com/problems/merge-operations-to-turn-array-into-a-palindrome,"Array, Two Pointers, Greedy"
HARD,Design Search Autocomplete System,42.0,0.005005734329812971,https://leetcode.com/problems/design-search-autocomplete-system,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Shortest Path in Binary Matrix,42.0,0.005205262090026411,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
HARD,Number of Visible People in a Queue,42.0,0.00734609931288076,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Number of Good Leaf Nodes Pairs,42.0,0.0071757391738053785,https://leetcode.com/problems/number-of-good-leaf-nodes-pairs,"Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Convert Binary Search Tree to Sorted Doubly Linked List,42.0,0.0065630624382141045,https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Search Tree, Binary Tree, Doubly-Linked List"
MEDIUM,Max Consecutive Ones III,42.0,0.006827647301849616,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Open the Lock,42.0,0.0061504463466027825,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search, Bidirectional Search"
MEDIUM,Binary Tree Zigzag Level Order Traversal,42.0,0.006432911360443735,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Find the Length of the Longest Common Prefix,42.0,0.006226133579441203,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
MEDIUM,Tree Diameter,42.0,0.006125671756376354,https://leetcode.com/problems/tree-diameter,"Tree, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, DP on Trees"
MEDIUM,Gas Station,42.0,0.004855711121510959,https://leetcode.com/problems/gas-station,"Array, Greedy"
EASY,Maximum Product of Three Numbers,42.0,0.004822238243099655,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
HARD,Best Time to Buy and Sell Stock IV,42.0,0.005104148455674361,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
MEDIUM,2 Keys Keyboard,42.0,0.00594557541075623,https://leetcode.com/problems/2-keys-keyboard,"Math, Dynamic Programming"
MEDIUM,Snakes and Ladders,42.0,0.004823435749699539,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
MEDIUM,Swap Nodes in Pairs,42.0,0.007010489389334031,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Sentence Similarity III,42.0,0.00483951194091538,https://leetcode.com/problems/sentence-similarity-iii,"Array, Two Pointers, String"
MEDIUM,Unique Paths II,42.0,0.004494312380679811,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Minimum Cost For Tickets,42.0,0.006747676862466371,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
MEDIUM,Rotate Array,42.0,0.0045320083725409015,https://leetcode.com/problems/rotate-array,"Array, Math, Two Pointers"
MEDIUM,Regions Cut By Slashes,42.0,0.007754382409565307,https://leetcode.com/problems/regions-cut-by-slashes,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Matrix, Planar Graph"
MEDIUM,Design Memory Allocator,42.0,0.0050558184974058866,https://leetcode.com/problems/design-memory-allocator,"Array, Hash Table, Design, Simulation"
HARD,Robot Room Cleaner,42.0,0.007802244466866529,https://leetcode.com/problems/robot-room-cleaner,"Backtracking, Interactive"
EASY,Merge Two Sorted Lists,35.6,0.0068747564394404225,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
MEDIUM,Combination Sum II,35.6,0.005997287821679552,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,Subsets,35.6,0.008271562716724228,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
MEDIUM,Remove Duplicates from Sorted Array II,35.6,0.006515573195304486,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Reverse Linked List II,35.6,0.005217658810206189,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
EASY,Valid Palindrome,35.6,0.0054070534882179585,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
MEDIUM,Reverse Words in a String,35.6,0.005753070912611544,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
MEDIUM,Maximum Product Subarray,35.6,0.003689227532932836,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
MEDIUM,Step-By-Step Directions From a Binary Tree Node to Another,35.6,0.005646704898866435,https://leetcode.com/problems/step-by-step-directions-from-a-binary-tree-node-to-another,"String, Tree, Depth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,Walls and Gates,35.6,0.006414155259217336,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
HARD,Shortest Distance from All Buildings,35.6,0.004498036504592978,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
MEDIUM,Longest Substring with At Most K Distinct Characters,35.6,0.005010001189732608,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,"Hash Table, String, Sliding Window"
HARD,Insert Delete GetRandom O(1) - Duplicates allowed,35.6,0.0036895098916057754,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Remove K Digits,35.6,0.003749099658107638,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,String Compression,35.6,0.006060174086630153,https://leetcode.com/problems/string-compression,"Two Pointers, String"
HARD,LFU Cache,35.6,0.0050029654220824695,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
