Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimum Operations to Reduce an Integer to 0,100.0,0.006317560635285427,https://leetcode.com/problems/minimum-operations-to-reduce-an-integer-to-0,"Dynamic Programming, Greedy, Bit Manipulation"
MEDIUM,String Compression,88.1,0.006060163705313572,https://leetcode.com/problems/string-compression,"Two Pointers, String"
MEDIUM,Time Needed to Rearrange a Binary String,79.6,0.005356595004235639,https://leetcode.com/problems/time-needed-to-rearrange-a-binary-string,"String, Dynamic Programming, Simulation"
HARD,LFU Cache,78.9,0.005002959336524059,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Closest Equal Element Queries,75.5,0.005135627411425997,https://leetcode.com/problems/closest-equal-element-queries,"Array, Hash Table, Binary Search"
HARD,Smallest Substring With Identical Characters I,71.5,0.002111858593853054,https://leetcode.com/problems/smallest-substring-with-identical-characters-i,"Array, Binary Search, Enumeration"
HARD,Smallest Substring With Identical Characters II,71.5,0.004066115702479339,https://leetcode.com/problems/smallest-substring-with-identical-characters-ii,"String, Binary Search"
EASY,Maximum Product of Three Numbers,67.8,0.004822237990077638,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
MEDIUM,Remove Adjacent Almost-Equal Characters,67.8,0.00540312814477477,https://leetcode.com/problems/remove-adjacent-almost-equal-characters,"String, Dynamic Programming, Greedy"
MEDIUM,Subarray Product Less Than K,66.4,0.005485870795134776,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Minimize Malware Spread,66.4,0.004339416421024741,https://leetcode.com/problems/minimize-malware-spread,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Maximum Number of Occurrences of a Substring,66.4,0.00548047826407853,https://leetcode.com/problems/maximum-number-of-occurrences-of-a-substring,"Hash Table, String, Sliding Window"
MEDIUM,Maximum Palindromes After Operations,66.4,0.0047082602094137595,https://leetcode.com/problems/maximum-palindromes-after-operations,"Array, Hash Table, String, Greedy, Sorting, Counting"
MEDIUM,Merge Intervals,64.9,0.005257655719437011,https://leetcode.com/problems/merge-intervals,"Array, Sorting, Quicksort"
MEDIUM,LRU Cache,64.9,0.004786902323387324,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Course Schedule II,64.9,0.005608814973328658,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Power Grid Maintenance,64.9,0.00559088687500368,https://leetcode.com/problems/power-grid-maintenance,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Heap (Priority Queue), Ordered Set"
HARD,Distinct Subsequences,63.3,0.005239519029770814,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
MEDIUM,Longest Substring Without Repeating Characters,61.5,0.003977956371317374,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
MEDIUM,Minimize Maximum Component Cost,61.5,0.004334551015206864,https://leetcode.com/problems/minimize-maximum-component-cost,"Binary Search, Union-Find, Graph Theory, Sorting"
MEDIUM,Group Anagrams,59.6,0.00731290377009171,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
EASY,Split a String in Balanced Strings,59.6,0.008757081197734017,https://leetcode.com/problems/split-a-string-in-balanced-strings,"String, Greedy, Counting"
MEDIUM,Minimum Time to Visit All Houses,59.6,0.006917138445702523,https://leetcode.com/problems/minimum-time-to-visit-all-houses,"Array, Prefix Sum"
MEDIUM,Number of Islands,57.5,0.0064960546166425515,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Palindromic Substrings,57.5,0.007312523028208705,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
MEDIUM,Count the Number of Fair Pairs,57.5,0.005258411286845087,https://leetcode.com/problems/count-the-number-of-fair-pairs,"Array, Two Pointers, Binary Search, Sorting"
HARD,Maximum Frequency Stack,57.5,0.006704403224897107,https://leetcode.com/problems/maximum-frequency-stack,"Hash Table, Stack, Design, Ordered Set"
MEDIUM,Delete and Earn,57.5,0.0057478090165082344,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
HARD,Special Binary String,57.5,0.007943574057109139,https://leetcode.com/problems/special-binary-string,"String, Divide and Conquer, Sorting"
EASY,Decrypt String from Alphabet to Integer Mapping,57.5,0.008065524426950684,https://leetcode.com/problems/decrypt-string-from-alphabet-to-integer-mapping,String
HARD,Binary Tree Maximum Path Sum,55.1,0.004266472476929205,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Check Whether Two Strings are Almost Equivalent,55.1,0.006438488106973278,https://leetcode.com/problems/check-whether-two-strings-are-almost-equivalent,"Hash Table, String, Counting"
MEDIUM,Beautiful Towers II,55.1,0.003708964706328586,https://leetcode.com/problems/beautiful-towers-ii,"Array, Stack, Monotonic Stack"
MEDIUM,Beautiful Towers I,55.1,0.0044914466577909515,https://leetcode.com/problems/beautiful-towers-i,"Array, Stack, Monotonic Stack"
EASY,Check If a Number Is Majority Element in a Sorted Array,55.1,0.005994036448161873,https://leetcode.com/problems/check-if-a-number-is-majority-element-in-a-sorted-array,"Array, Binary Search"
EASY,Height Checker,55.1,0.008194268339221744,https://leetcode.com/problems/height-checker,"Array, Sorting, Counting Sort, Bubble Sort"
EASY,Matrix Similarity After Cyclic Shifts,55.1,0.007445395168738108,https://leetcode.com/problems/matrix-similarity-after-cyclic-shifts,"Array, Math, Matrix, Simulation"
MEDIUM,Number of Self-Divisible Permutations,55.1,0.007184202592704252,https://leetcode.com/problems/number-of-self-divisible-permutations,"Array, Math, Dynamic Programming, Backtracking, Bit Manipulation, Number Theory, Bitmask"
MEDIUM,Maximum Number That Makes Result of Bitwise AND Zero,55.1,0.007022749752720078,https://leetcode.com/problems/maximum-number-that-makes-result-of-bitwise-and-zero,"String, Greedy, Sorting"
HARD,Find Subarray With Bitwise OR Closest to K,55.1,0.003154216315307058,https://leetcode.com/problems/find-subarray-with-bitwise-or-closest-to-k,"Array, Binary Search, Bit Manipulation, Segment Tree"
MEDIUM,Equalize Strings by Adding or Removing Characters at Ends,55.1,0.0056681350954478705,https://leetcode.com/problems/equalize-strings-by-adding-or-removing-characters-at-ends,"String, Binary Search, Dynamic Programming, Sliding Window, Hash Function"
HARD,Count the Number of Inversions,55.1,0.003156164822831489,https://leetcode.com/problems/count-the-number-of-inversions,"Array, Dynamic Programming"
HARD,Find the Minimum Area to Cover All Ones II,55.1,0.006316933240611961,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-ii,"Array, Matrix, Enumeration"
MEDIUM,Find the Minimum Area to Cover All Ones I,55.1,0.0077978730296831755,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-i,"Array, Matrix"
EASY,Maximum Height of a Triangle,55.1,0.004473542249031436,https://leetcode.com/problems/maximum-height-of-a-triangle,"Array, Enumeration"
