Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimum Time to Break Locks I,100.0,0.0033005177892842063,https://leetcode.com/problems/minimum-time-to-break-locks-i,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Breadth-First Search, Bitmask"
HARD,Minimum Time to Break Locks II,100.0,0.004607013301088271,https://leetcode.com/problems/minimum-time-to-break-locks-ii,"Array, Breadth-First Search, Graph Theory"
