Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Minimum Difficulty of a Job Schedule,100.0,0.005980770562393088,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,"Array, Dynamic Programming"
EASY,Count Good Triplets,100.0,0.008554780919803459,https://leetcode.com/problems/count-good-triplets,"Array, Enumeration"
