Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimum Cost to Set Cooking Time,100.0,0.0045075366508362585,https://leetcode.com/problems/minimum-cost-to-set-cooking-time,"Math, Enumeration"
MEDIUM,Minimum Remove to Make Valid Parentheses,90.4,0.007157022820809079,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
