Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Minimum Distance to the Target Element,100.0,0.006434521731074831,https://leetcode.com/problems/minimum-distance-to-the-target-element,Array
MEDIUM,Maximum Matrix Sum,76.7,0.006750693658860543,https://leetcode.com/problems/maximum-matrix-sum,"Array, Greedy, Matrix"
MEDIUM,Count Zero Request Servers,76.7,0.003642152010487172,https://leetcode.com/problems/count-zero-request-servers,"Array, Hash Table, Sliding Window, Sorting"
EASY,Two Sum,68.1,0.0058009546124321455,https://leetcode.com/problems/two-sum,"Array, Hash Table"
