Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Active Users,100.0,0.0036572007806708324,https://leetcode.com/problems/active-users,Database
MEDIUM,Number of Unique Flavors After Sharing K Candies,100.0,0.006235720114239086,https://leetcode.com/problems/number-of-unique-flavors-after-sharing-k-candies,"Array, Hash Table, Sliding Window"
