Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Logger Rate Limiter,100.0,0.007688317455577695,https://leetcode.com/problems/logger-rate-limiter,"Hash Table, Design, Data Stream"
MEDIUM,Random Pick with Weight,100.0,0.0049211939456145545,https://leetcode.com/problems/random-pick-with-weight,"Array, Math, Binary Search, Prefix Sum, Randomized"
MEDIUM,Number of Islands,100.0,0.0064960608357833936,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
HARD,Minimum Number of Refueling Stops,92.1,0.00417736115582163,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
MEDIUM,Maximum Gap,80.9,0.005282475581105588,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort, Pigeonhole Principle"
HARD,Shortest Distance from All Buildings,80.9,0.004498036504592978,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
HARD,Alien Dictionary,80.9,0.003728671809134631,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
