Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Maximize Sum Of Array After K Negations,100.0,0.005425233218321558,https://leetcode.com/problems/maximize-sum-of-array-after-k-negations,"Array, Greedy, Sorting"
