Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Time Based Key-Value Store,100.0,0.005012873077888558,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
MEDIUM,Design Underground System,94.6,0.007459845536187637,https://leetcode.com/problems/design-underground-system,"Hash Table, String, Design"
MEDIUM,Insert Delete GetRandom O(1),92.0,0.005548648820609658,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Interleaving String,75.3,0.004457101038608985,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,K Closest Points to Origin,53.7,0.006928806872145195,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect, K-D Tree"
EASY,Valid Palindrome,53.7,0.00540700692650118,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
