Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Trapping Rain Water II,100.0,0.006419299448122842,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
MEDIUM,Word Break,92.9,0.004977887613923577,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization, Brute-Force Search"
MEDIUM,Flatten Deeply Nested Array,82.8,0.006614240056275136,https://leetcode.com/problems/flatten-deeply-nested-array,
HARD,Frog Jump,82.8,0.004754549182634706,https://leetcode.com/problems/frog-jump,"Array, Dynamic Programming"
