Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Smallest Subsequence of Distinct Characters,100.0,0.007056504215069009,https://leetcode.com/problems/smallest-subsequence-of-distinct-characters,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Longest Consecutive Sequence,100.0,0.004720840759581663,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union-Find"
