Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Remove Sub-Folders from the Filesystem,57.7,0.007860429223690901,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,"Array, String, Depth-First Search, Trie"
MEDIUM,Web Crawler Multithreaded,57.7,0.005133506440324623,https://leetcode.com/problems/web-crawler-multithreaded,"Depth-First Search, Breadth-First Search, Concurrency"
MEDIUM,Web Crawler,57.7,0.006871576814803473,https://leetcode.com/problems/web-crawler,"String, Depth-First Search, Breadth-First Search, Interactive"
EASY,Merge Two Sorted Lists,52.8,0.006874755196938832,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
MEDIUM,Insert Delete GetRandom O(1),52.8,0.0055486124502258415,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Min Stack,52.8,0.005855050147091271,https://leetcode.com/problems/min-stack,"Stack, Design"
MEDIUM,Snapshot Array,52.8,0.0036804334569846037,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design, Persistent Data Structure"
MEDIUM,Single Element in a Sorted Array,52.8,0.005939545836399162,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
MEDIUM,Keys and Rooms,52.8,0.007614460243089224,https://leetcode.com/problems/keys-and-rooms,"Depth-First Search, Breadth-First Search, Graph Theory"
HARD,Maximum Number of Events That Can Be Attended II,52.8,0.006339587055787175,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended-ii,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Design Log Storage System,52.8,0.00596632503660322,https://leetcode.com/problems/design-log-storage-system,"Hash Table, String, Design, Ordered Set"
HARD,Regular Expression Matching,46.4,0.0031576419856772986,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
MEDIUM,Populating Next Right Pointers in Each Node,46.4,0.006763890518477572,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Integer to English Words,46.4,0.0035162830678028894,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
MEDIUM,Cheapest Flights Within K Stops,46.4,0.00424151086440786,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Count Nodes Equal to Average of Subtree,46.4,0.008679603126571596,https://leetcode.com/problems/count-nodes-equal-to-average-of-subtree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Longest Univalue Path,46.4,0.004433913064915904,https://leetcode.com/problems/longest-univalue-path,"Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Roman to Integer,46.4,0.006704947460500411,https://leetcode.com/problems/roman-to-integer,"Hash Table, Math, String"
HARD,Making A Large Island,46.4,0.005708592445368767,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Reverse Only Letters,46.4,0.00689288016582202,https://leetcode.com/problems/reverse-only-letters,"Two Pointers, String"
MEDIUM,Most Stones Removed with Same Row or Column,46.4,0.006338948081995962,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,"Hash Table, Depth-First Search, Union-Find, Graph Theory, Bipartite Graph"
MEDIUM,Design File System,46.4,0.006517973971157228,https://leetcode.com/problems/design-file-system,"Hash Table, String, Design, Trie"
