Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximum Star Sum of a Graph,100.0,0.004269174735376404,https://leetcode.com/problems/maximum-star-sum-of-a-graph,"Array, Greedy, Graph Theory, Sorting, Heap (Priority Queue)"
HARD,Critical Connections in a Network,82.6,0.006037170676740863,https://leetcode.com/problems/critical-connections-in-a-network,"Depth-First Search, Graph Theory, Biconnected Component, Bridge (Graph)"
