Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Number of Islands,100.0,0.006496043375604943,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Valid Parentheses,100.0,0.004472562561793012,https://leetcode.com/problems/valid-parentheses,"String, Stack, Bracket Sequences"
MEDIUM,Min Stack,88.9,0.005855048286217287,https://leetcode.com/problems/min-stack,"Stack, Design"
MEDIUM,Lowest Common Ancestor of a Binary Tree,88.9,0.006995187646125717,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor"
