Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Walking Robot Simulation,100.0,0.006462662164475529,https://leetcode.com/problems/walking-robot-simulation,"Array, Hash Table, Simulation"
MEDIUM,LRU Cache,80.3,0.004786895677649352,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Encode and Decode TinyURL,65.3,0.008660179620316994,https://leetcode.com/problems/encode-and-decode-tinyurl,"Hash Table, String, Design, Hash Function"
MEDIUM,Paint House,65.3,0.006452233787361473,https://leetcode.com/problems/paint-house,"Array, Dynamic Programming"
HARD,Design In-Memory File System,52.4,0.004831368860605818,https://leetcode.com/problems/design-in-memory-file-system,"Hash Table, String, Design, Trie, Sorting"
