Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Sum of Subsequence Widths,100.0,0.0041116563691725545,https://leetcode.com/problems/sum-of-subsequence-widths,"Array, Math, Sorting"
EASY,Longest Common Prefix,76.9,0.0048187214076762285,https://leetcode.com/problems/longest-common-prefix,"Array, String, Trie"
MEDIUM,Minimum Sideway Jumps,76.9,0.005193363157405136,https://leetcode.com/problems/minimum-sideway-jumps,"Array, Dynamic Programming, Greedy"
MEDIUM,Group Anagrams,67.4,0.00731290377009171,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
HARD,Trapping Rain Water,67.4,0.00680285179808486,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Longest Substring Without Repeating Characters,67.4,0.003977956371317374,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
MEDIUM,Longest Repeating Character Replacement,67.4,0.0060430295238455365,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
MEDIUM,Container With Most Water,67.4,0.006064829793750836,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
EASY,Two Sum,67.4,0.005800958083748111,https://leetcode.com/problems/two-sum,"Array, Hash Table"
