Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimum Moves to Spread Stones Over Grid,100.0,0.0045880782789085054,https://leetcode.com/problems/minimum-moves-to-spread-stones-over-grid,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Matrix, Bitmask"
MEDIUM,Minimum Number of Operations to Sort a Binary Tree by Level,100.0,0.007422767990160962,https://leetcode.com/problems/minimum-number-of-operations-to-sort-a-binary-tree-by-level,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Get Watched Videos by Your Friends,89.2,0.00540014334896072,https://leetcode.com/problems/get-watched-videos-by-your-friends,"Array, Hash Table, Breadth-First Search, Graph Theory, Sorting"
MEDIUM,Construct the Longest New String,89.2,0.005509969931951258,https://leetcode.com/problems/construct-the-longest-new-string,"Math, Dynamic Programming, Greedy, Brainteaser"
MEDIUM,Print Words Vertically,89.2,0.006800941930958466,https://leetcode.com/problems/print-words-vertically,"Array, String, Simulation"
