Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Best Time to Buy and Sell Stock,44.2,0.0057251330260335385,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
EASY,Reverse Linked List,44.2,0.00809421323866869,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
MEDIUM,Perfect Squares,44.2,0.005680476050292981,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
MEDIUM,Longest Repeating Character Replacement,44.2,0.006043043227391259,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
EASY,Destination City,44.2,0.007954308215057649,https://leetcode.com/problems/destination-city,"Array, Hash Table, String"
EASY,Can Place Flowers,44.2,0.0029280005338873615,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
MEDIUM,Basic Calculator II,44.2,0.004708546470297336,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
MEDIUM,Simplify Path,40.0,0.005122120182912487,https://leetcode.com/problems/simplify-path,"String, Stack"
EASY,Intersection of Two Arrays,40.0,0.007820167519703582,https://leetcode.com/problems/intersection-of-two-arrays,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Max Consecutive Ones,40.0,0.006591788712813902,https://leetcode.com/problems/max-consecutive-ones,Array
MEDIUM,Product of Two Run-Length Encoded Arrays,40.0,0.005961931290622099,https://leetcode.com/problems/product-of-two-run-length-encoded-arrays,"Array, Two Pointers"
MEDIUM,4Sum,40.0,0.004145643159948512,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
HARD,Minimum Window Substring,34.5,0.004825516087783337,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Find Minimum in Rotated Sorted Array,34.5,0.005517063155572332,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Longest Increasing Subsequence,34.5,0.005984865405457684,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming, Longest Increasing Subsequence"
EASY,Intersection of Two Arrays II,34.5,0.0060215370366900525,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,First Unique Character in a String,34.5,0.006611209200984101,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
EASY,Longest Continuous Increasing Subsequence,34.5,0.005233026397090342,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Array
EASY,Range Sum of BST,34.5,0.008762711054018992,https://leetcode.com/problems/range-sum-of-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Merge Two 2D Arrays by Summing Values,34.5,0.008165816555479105,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,"Array, Hash Table, Two Pointers"
EASY,Implement Queue using Stacks,34.5,0.007023125502030974,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
EASY,Design an Ordered Stream,34.5,0.008271990791333362,https://leetcode.com/problems/design-an-ordered-stream,"Array, Hash Table, Design, Data Stream"
MEDIUM,Remove Nth Node From End of List,34.5,0.005239160927756552,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
MEDIUM,Binary Tree Level Order Traversal,34.5,0.0073290059335147885,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
HARD,Find Median from Data Stream,34.5,0.005487692969052594,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
EASY,Add Strings,34.5,0.005221926187696097,https://leetcode.com/problems/add-strings,"Math, String, Simulation"
EASY,Matrix Diagonal Sum,34.5,0.00845816487972375,https://leetcode.com/problems/matrix-diagonal-sum,"Array, Matrix"
HARD,Sliding Window Maximum,34.5,0.004910883472158029,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue, Range Minimum/Maximum Query"
EASY,Allow One Function Call,34.5,0.008660153108337555,https://leetcode.com/problems/allow-one-function-call,
EASY,Maximum Average Subarray I,34.5,0.004890185854799859,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
EASY,Function Composition,34.5,0.008678125063576132,https://leetcode.com/problems/function-composition,
MEDIUM,Evaluate Reverse Polish Notation,34.5,0.005848819621103687,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
EASY,Palindrome Number,34.5,0.0060874528026185456,https://leetcode.com/problems/palindrome-number,Math
MEDIUM,Reverse Integer,27.1,0.003236626884292629,https://leetcode.com/problems/reverse-integer,Math
MEDIUM,Validate Binary Search Tree,27.1,0.003620634415355719,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Two Sum II - Input Array Is Sorted,27.1,0.0065686006503543745,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
EASY,Majority Element,27.1,0.0066487059270327765,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting, Boyer–Moore Majority Vote Algorithm"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,27.1,0.007119586958584324,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree, Binary Lifting, Lowest Common Ancestor"
EASY,Valid Anagram,27.1,0.006853248243938401,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
MEDIUM,Longest Substring with At Least K Repeating Characters,27.1,0.004656576149080542,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
MEDIUM,Continuous Subarray Sum,27.1,0.003159454285867008,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum, Pigeonhole Principle"
EASY,Monotonic Array,27.1,0.006258851318550169,https://leetcode.com/problems/monotonic-array,Array
MEDIUM,Letter Combinations of a Phone Number,27.1,0.006666008573295622,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Coin Change,27.1,0.004897352331659137,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
MEDIUM,Implement Rand10() Using Rand7(),27.1,0.004663143021186665,https://leetcode.com/problems/implement-rand10-using-rand7,"Math, Rejection Sampling, Randomized, Probability and Statistics"
MEDIUM,Daily Temperatures,27.1,0.006905704817159901,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
MEDIUM,Swap Nodes in Pairs,27.1,0.007010490425213056,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Lowest Common Ancestor of a Binary Tree III,27.1,0.008301671948066684,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,"Hash Table, Two Pointers, Tree, Binary Tree, Binary Lifting, Lowest Common Ancestor"
EASY,Linked List Cycle,27.1,0.005490610486880718,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
EASY,Create Hello World Function,27.1,0.008191597892549411,https://leetcode.com/problems/create-hello-world-function,
MEDIUM,Cinema Seat Allocation,27.1,0.004494237987864604,https://leetcode.com/problems/cinema-seat-allocation,"Array, Hash Table, Greedy, Bit Manipulation"
EASY,Counter II,27.1,0.008123855400064444,https://leetcode.com/problems/counter-ii,
EASY,Search Insert Position,27.1,0.005201660290191333,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
EASY,Path Crossing,27.1,0.00626646385837568,https://leetcode.com/problems/path-crossing,"Hash Table, String"
MEDIUM,Rotting Oranges,27.1,0.0059276385881423055,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
EASY,Employees Earning More Than Their Managers,27.1,0.007374427464676167,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
EASY,Find the Difference of Two Arrays,27.1,0.00815941076237587,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
EASY,Find Common Elements Between Two Arrays,27.1,0.008474020446082895,https://leetcode.com/problems/find-common-elements-between-two-arrays,"Array, Hash Table"
MEDIUM,Subarray Sums Divisible by K,27.1,0.005664316097606819,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Minimum Size Subarray Sum,27.1,0.0052617115944926076,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Search a 2D Matrix,27.1,0.0054380152401205025,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,27.1,0.005791952251105004,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
EASY,Maximum Product of Two Elements in an Array,27.1,0.008495608099466102,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Spiral Matrix,27.1,0.005762719986148905,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Zigzag Iterator,27.1,0.006713619110631334,https://leetcode.com/problems/zigzag-iterator,"Array, Design, Queue, Iterator"
EASY,Binary Search,27.1,0.006130295909407782,https://leetcode.com/problems/binary-search,"Array, Binary Search"
MEDIUM,Meeting Scheduler,27.1,0.005520939734422881,https://leetcode.com/problems/meeting-scheduler,"Array, Two Pointers, Sorting"
MEDIUM,Top K Frequent Elements,27.1,0.006713901402826968,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
HARD,Subarrays with K Different Integers,27.1,0.006886170643885578,https://leetcode.com/problems/subarrays-with-k-different-integers,"Array, Hash Table, Sliding Window, Counting"
EASY,Add Binary,27.1,0.0058484872131346274,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
MEDIUM,Max Consecutive Ones II,27.1,0.005211819769472581,https://leetcode.com/problems/max-consecutive-ones-ii,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Valid Sudoku,27.1,0.006495091088031032,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Memoize,27.1,0.006526172280691071,https://leetcode.com/problems/memoize,
EASY,Roman to Integer,27.1,0.006704948841094174,https://leetcode.com/problems/roman-to-integer,"Hash Table, Math, String"
MEDIUM,Minimum Number of Steps to Make Two Strings Anagram,27.1,0.008258013795292098,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,"Hash Table, String, Counting"
EASY,Find the Index of the First Occurrence in a String,27.1,0.004716735662101846,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
