Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Count Vowel Strings in Ranges,100.0,0.0067882455245642246,https://leetcode.com/problems/count-vowel-strings-in-ranges,"Array, String, Prefix Sum"
MEDIUM,Top K Frequent Elements,92.4,0.006713899674875039,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,Group Anagrams,92.4,0.0073129100197969945,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Maximize Greatness of an Array,81.7,0.006211831928088635,https://leetcode.com/problems/maximize-greatness-of-an-array,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Ways to Make a Fair Array,81.7,0.006741545507802098,https://leetcode.com/problems/ways-to-make-a-fair-array,"Array, Prefix Sum"
MEDIUM,Furthest Building You Can Reach,81.7,0.005109696628987158,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
