Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Koko Eating Bananas,100.0,0.005039601337883421,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
MEDIUM,Furthest Building You Can Reach,100.0,0.005109696628987158,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Copy List with Random Pointer,87.9,0.0063509284379688405,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,House Robber III,87.9,0.005622355484172768,https://leetcode.com/problems/house-robber-iii,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
HARD,Merge k Sorted Lists,87.9,0.006029417177349602,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort, Tournament Sort"
MEDIUM,3Sum,87.9,0.003969333169129394,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
EASY,Longest Common Prefix,87.9,0.00481871947020729,https://leetcode.com/problems/longest-common-prefix,"Array, String, Trie"
MEDIUM,Movement of Robots,87.9,0.0028262815884476534,https://leetcode.com/problems/movement-of-robots,"Array, Brainteaser, Sorting, Prefix Sum"
