Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Pacific Atlantic Water Flow,100.0,0.0061343298231028584,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
HARD,Trapping Rain Water,88.9,0.006802854934685826,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
HARD,Candy,88.9,0.004904719917628917,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Find Peak Element,88.9,0.004714061708087774,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
MEDIUM,Minimum Deletions to Make String Balanced,88.9,0.006815874002694022,https://leetcode.com/problems/minimum-deletions-to-make-string-balanced,"String, Dynamic Programming, Stack"
