Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Length of Longest Subarray With at Most K Frequency,62.7,0.0060505386932873904,https://leetcode.com/problems/length-of-longest-subarray-with-at-most-k-frequency,"Array, Hash Table, Sliding Window"
HARD,Couples Holding Hands,62.7,0.00596565348087181,https://leetcode.com/problems/couples-holding-hands,"Greedy, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Design Excel Sum Formula,62.7,0.003950037181131384,https://leetcode.com/problems/design-excel-sum-formula,"Array, Hash Table, String, Graph Theory, Design, Topological Sort, Matrix"
MEDIUM,Course Schedule II,62.7,0.005608739633674329,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Reconstruct Itinerary,62.7,0.0044899335815843985,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit, Eulerian Path, Semi-Eulerian Graph"
MEDIUM,Max Consecutive Ones III,62.7,0.006827687673424272,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Word Ladder,62.7,0.004632595590670158,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search, Bidirectional Search"
MEDIUM,Design Tic-Tac-Toe,62.7,0.0058756827868897575,https://leetcode.com/problems/design-tic-tac-toe,"Array, Hash Table, Design, Matrix, Simulation"
MEDIUM,Design Spreadsheet,62.7,0.007353407195969403,https://leetcode.com/problems/design-spreadsheet,"Array, Hash Table, String, Design, Matrix"
HARD,Sudoku Solver,55.6,0.006558655490964484,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix, Algorithm X, Dancing Links"
MEDIUM,Search Suggestions System,55.6,0.006523535673208124,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
MEDIUM,Group Anagrams,55.6,0.007312861610836445,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Implement Trie (Prefix Tree),55.6,0.006991482654504578,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
HARD,Sort Items by Groups Respecting Dependencies,55.6,0.006602288848954885,https://leetcode.com/problems/sort-items-by-groups-respecting-dependencies,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
EASY,Moving Average from Data Stream,55.6,0.00802284503412172,https://leetcode.com/problems/moving-average-from-data-stream,"Array, Design, Queue, Data Stream"
MEDIUM,Paint House,55.6,0.006452206215691811,https://leetcode.com/problems/paint-house,"Array, Dynamic Programming"
HARD,Rank Transform of a Matrix,55.6,0.004253529096432188,https://leetcode.com/problems/rank-transform-of-a-matrix,"Array, Union-Find, Graph Theory, Topological Sort, Sorting, Matrix"
MEDIUM,Binary Tree Zigzag Level Order Traversal,55.6,0.00643288247096237,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Count Primes,55.6,0.0036371302224261297,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
MEDIUM,Meeting Rooms II,55.6,0.005277673469154167,https://leetcode.com/problems/meeting-rooms-ii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
HARD,Optimal Account Balancing,55.6,0.005061703479784274,https://leetcode.com/problems/optimal-account-balancing,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
HARD,Trapping Rain Water,55.6,0.006802796574814311,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Combination Sum,45.7,0.00770057701725046,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
MEDIUM,Permutations,45.7,0.008226113047654164,https://leetcode.com/problems/permutations,"Array, Backtracking"
HARD,Best Time to Buy and Sell Stock III,45.7,0.005451170761086565,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
MEDIUM,Course Schedule,45.7,0.005204008742329582,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Perfect Squares,45.7,0.005680442934938079,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
MEDIUM,Word Search,45.7,0.004794639375399046,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Design Front Middle Back Queue,45.7,0.005839099415623991,https://leetcode.com/problems/design-front-middle-back-queue,"Array, Linked List, Design, Queue, Doubly-Linked List, Data Stream"
MEDIUM,Reorganize String,45.7,0.005744898985741853,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Count Number of Maximum Bitwise-OR Subsets,45.7,0.008947216115018544,https://leetcode.com/problems/count-number-of-maximum-bitwise-or-subsets,"Array, Backtracking, Bit Manipulation, Enumeration"
HARD,Word Ladder II,45.7,0.002796253125142775,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search, Bidirectional Search"
MEDIUM,Letter Combinations of a Phone Number,45.7,0.0066659622962056495,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
EASY,Climbing Stairs,45.7,0.00542811680148721,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
MEDIUM,"Pow(x, n)",45.7,0.003917055889512481,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Koko Eating Bananas,45.7,0.005039578746750483,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
HARD,Max Points on a Line,45.7,0.0031255120928077636,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Longest Palindromic Substring,45.7,0.0038470800995286636,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming, Manacher"
MEDIUM,Find First and Last Position of Element in Sorted Array,45.7,0.004950601549319818,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Next Permutation,45.7,0.004595875611858789,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
MEDIUM,Validate Binary Search Tree,45.7,0.003620605555972016,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Number of Dice Rolls With Target Sum,45.7,0.006255739806969208,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Dynamic Programming
HARD,Best Time to Buy and Sell Stock IV,45.7,0.00510407756298744,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
MEDIUM,Min Stack,45.7,0.005855068414557557,https://leetcode.com/problems/min-stack,"Stack, Design"
MEDIUM,Maximum Subarray,45.7,0.005373530489138162,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
EASY,Two Sum,45.7,0.005800925551602618,https://leetcode.com/problems/two-sum,"Array, Hash Table"
HARD,Transform to Chessboard,45.7,0.005164571299127873,https://leetcode.com/problems/transform-to-chessboard,"Array, Math, Bit Manipulation, Matrix"
MEDIUM,Design A Leaderboard,45.7,0.006804074911161337,https://leetcode.com/problems/design-a-leaderboard,"Hash Table, Design, Sorting"
HARD,Design In-Memory File System,45.7,0.004831380475423341,https://leetcode.com/problems/design-in-memory-file-system,"Hash Table, String, Design, Trie, Sorting"
MEDIUM,Best Time to Buy and Sell Stock with Transaction Fee,45.7,0.007248185168936856,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,"Array, Dynamic Programming, Greedy"
MEDIUM,Knight Probability in Chessboard,45.7,0.005725550481530045,https://leetcode.com/problems/knight-probability-in-chessboard,Dynamic Programming
MEDIUM,String to Integer (atoi),45.7,0.0021566868760801126,https://leetcode.com/problems/string-to-integer-atoi,String
HARD,Number of Ways to Paint N × 3 Grid,45.7,0.008055694990836184,https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid,"Dynamic Programming, Graph Coloring"
MEDIUM,Find Eventual Safe States,45.7,0.0071422059167183735,https://leetcode.com/problems/find-eventual-safe-states,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Kosaraju's Algorithm, Tarjan's SCC Algorithm"
HARD,Design Search Autocomplete System,45.7,0.005005719822101859,https://leetcode.com/problems/design-search-autocomplete-system,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream"
