Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Minimum Absolute Difference,100.0,0.007518442569249718,https://leetcode.com/problems/minimum-absolute-difference,"Array, Sorting"
EASY,Contains Duplicate,84.8,0.006462910706296485,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
