Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,3Sum Closest,100.0,0.004920550647540531,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
HARD,Minimum Window Substring,88.9,0.004825493507502785,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
HARD,Count Good Subarrays,88.9,0.002592994746059545,https://leetcode.com/problems/count-good-subarrays,"Array, Stack, Bit Manipulation, Monotonic Stack"
MEDIUM,Longest Substring with At Least K Repeating Characters,88.9,0.004656568185611751,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
