Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Lexicographically Maximum MEX Array,100.0,0.005711650347665674,https://leetcode.com/problems/lexicographically-maximum-mex-array,"Array, Hash Table, Greedy, Queue"
MEDIUM,Max Consecutive Ones III,100.0,0.006827647301849616,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Longest Balanced Substring After One Swap,100.0,0.0014129861916306525,https://leetcode.com/problems/longest-balanced-substring-after-one-swap,"Hash Table, String, Prefix Sum"
