Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Top K Frequent Elements,56.8,0.006713894888358451,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,4Sum,56.3,0.004145656171175596,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
MEDIUM,Rotate Array,56.3,0.0045320104908535665,https://leetcode.com/problems/rotate-array,"Array, Math, Two Pointers"
MEDIUM,Letter Combinations of a Phone Number,56.1,0.006665995951741324,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
EASY,Find the Index of the First Occurrence in a String,56.0,0.004716731680124558,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
MEDIUM,LRU Cache,55.8,0.004786878945345611,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Find Peak Element,55.6,0.004714050571489004,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
EASY,Valid Anagram,55.6,0.006853252750934069,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
MEDIUM,Kth Largest Element in an Array,55.3,0.006924371183219484,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Rotate Image,55.1,0.008057026987892065,https://leetcode.com/problems/rotate-image,"Array, Math, Matrix"
MEDIUM,Group Anagrams,55.1,0.007312899263058849,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
EASY,Plus One,55.1,0.0050450412468024015,https://leetcode.com/problems/plus-one,"Array, Math"
MEDIUM,Zigzag Conversion,54.5,0.005489174671880834,https://leetcode.com/problems/zigzag-conversion,String
EASY,Search Insert Position,54.5,0.0052016621955774675,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
EASY,Happy Number,54.5,0.006011541540506757,https://leetcode.com/problems/happy-number,"Hash Table, Math, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Single Element in a Sorted Array,54.4,0.005939548098528527,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
EASY,Add Binary,54.0,0.005848486894966196,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
MEDIUM,Longest Repeating Character Replacement,53.8,0.0060430384391572,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
MEDIUM,Maximal Square,53.6,0.005074671467678027,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
MEDIUM,Sort Colors,53.4,0.007016877707390398,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting, Quicksort, Bubble Sort"
MEDIUM,Product of Array Except Self,53.4,0.006916447516374479,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
MEDIUM,Longest Increasing Subsequence,53.2,0.005984861364342108,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming, Longest Increasing Subsequence"
HARD,Sliding Window Maximum,52.8,0.004910893029866308,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue, Range Minimum/Maximum Query"
EASY,Max Consecutive Ones,52.6,0.006591775174847295,https://leetcode.com/problems/max-consecutive-ones,Array
MEDIUM,Find First and Last Position of Element in Sorted Array,52.3,0.004950613165826725,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Set Matrix Zeroes,52.3,0.006348234905478295,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
EASY,Concatenation of Array,52.1,0.009007575233004196,https://leetcode.com/problems/concatenation-of-array,"Array, Simulation"
MEDIUM,"Pow(x, n)",52.1,0.003917077259696646,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Subsets,52.1,0.008271572985732438,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
EASY,Valid Palindrome,52.1,0.005407045695977512,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
HARD,Maximal Rectangle,51.9,0.005959549669704388,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Course Schedule,51.9,0.005204027058448488,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
HARD,Russian Doll Envelopes,51.7,0.0038122108675279222,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting, Longest Increasing Subsequence"
MEDIUM,Rotting Oranges,51.7,0.0059276145961708075,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
MEDIUM,Remove Nth Node From End of List,51.4,0.0052391570117286314,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
HARD,Number of Visible People in a Queue,51.4,0.007346109899241716,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
EASY,Contains Duplicate,51.2,0.006462906336887264,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
EASY,Binary Search,51.0,0.006130284718143016,https://leetcode.com/problems/binary-search,"Array, Binary Search"
EASY,Logger Rate Limiter,51.0,0.007688314472535719,https://leetcode.com/problems/logger-rate-limiter,"Hash Table, Design, Data Stream"
MEDIUM,Maximum Product Subarray,50.7,0.003689222184060095,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
EASY,Power of Two,50.7,0.005042139326860378,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
HARD,Regular Expression Matching,50.7,0.003157647178988473,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
EASY,Combine Two Tables,50.5,0.007987956471591194,https://leetcode.com/problems/combine-two-tables,Database
EASY,Sqrt(x),50.0,0.0042230778998847175,https://leetcode.com/problems/sqrtx,"Math, Binary Search, Newton's Method"
HARD,Find Median from Data Stream,50.0,0.005487680250476816,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
HARD,Count Number of Trapezoids II,50.0,0.003971790929007852,https://leetcode.com/problems/count-number-of-trapezoids-ii,"Array, Hash Table, Math, Geometry"
HARD,Merge k Sorted Lists,49.8,0.0060293852368744775,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort, Tournament Sort"
HARD,Binary Tree Maximum Path Sum,49.8,0.00426647267349539,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
HARD,Basic Calculator,49.8,0.004711196476767905,https://leetcode.com/problems/basic-calculator,"Math, String, Stack, Recursion"
MEDIUM,Zero Array Transformation I,49.8,0.005452867650068911,https://leetcode.com/problems/zero-array-transformation-i,"Array, Prefix Sum"
MEDIUM,Unique Paths,49.5,0.006717319386645839,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
EASY,Palindrome Linked List,49.5,0.00586079504487492,https://leetcode.com/problems/palindrome-linked-list,"Linked List, Two Pointers, Stack, Recursion"
EASY,Intersection of Two Arrays,49.2,0.007820152771350486,https://leetcode.com/problems/intersection-of-two-arrays,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Max Consecutive Ones III,49.0,0.006827671716723629,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,3Sum Closest,48.7,0.004920550647540531,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
MEDIUM,Permutations,48.7,0.008226143655033298,https://leetcode.com/problems/permutations,"Array, Backtracking"
HARD,Candy,48.7,0.004904701554330701,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Separate Squares I,48.7,0.0057950924796339245,https://leetcode.com/problems/separate-squares-i,"Array, Binary Search"
