Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Basic Calculator,100.0,0.004711213771316073,https://leetcode.com/problems/basic-calculator,"Math, String, Stack, Recursion"
MEDIUM,Basic Calculator II,95.3,0.004708543633336923,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
EASY,Valid Word Abbreviation,89.3,0.0037047809064440955,https://leetcode.com/problems/valid-word-abbreviation,"Two Pointers, String"
HARD,Regular Expression Matching,80.7,0.003157645373495077,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
EASY,Valid Parentheses,74.7,0.00447256597772042,https://leetcode.com/problems/valid-parentheses,"String, Stack, Bracket Sequences"
MEDIUM,Design Browser History,66.2,0.007844319892190836,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
